build_id,geometry_key,geometry_source,xyz_path,n_atoms,xtb_properties_available,xtb_provenance,complex_pi_eligible
02b82eed2591,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_02b82eed2591.xyz,233,True,extxyz_xtb_properties_present,True
03203ba59250,66|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_03203ba59250.xyz,305,True,extxyz_xtb_properties_present,True
09d9173d54bc,66|CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_09d9173d54bc.xyz,197,True,extxyz_xtb_properties_present,True
1373457e030d,66|CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_1373457e030d.xyz,221,True,extxyz_xtb_properties_present,True
1f9fe069510d,66|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_1f9fe069510d.xyz,161,True,extxyz_xtb_properties_present,True
2b349d0725cb,66|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_2b349d0725cb.xyz,233,True,extxyz_xtb_properties_present,True
49191ed2a440,66|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_49191ed2a440.xyz,253,True,extxyz_xtb_properties_present,True
5c220c9f12b3,66|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_5c220c9f12b3.xyz,245,True,extxyz_xtb_properties_present,True
637dd5830a7e,66|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_637dd5830a7e.xyz,149,True,extxyz_xtb_properties_present,True
644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_644deea19edd.xyz,185,True,extxyz_xtb_properties_present,True
64d28ef826fc,66|CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_64d28ef826fc.xyz,225,True,extxyz_xtb_properties_present,True
75b6e521a71e,66|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_75b6e521a71e.xyz,173,True,extxyz_xtb_properties_present,True
934c6c1bb5b7,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_934c6c1bb5b7.xyz,149,True,extxyz_xtb_properties_present,True
b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_b34391760a14.xyz,137,True,extxyz_xtb_properties_present,True
c2e2fa5b2f13,66|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_c2e2fa5b2f13.xyz,241,True,extxyz_xtb_properties_present,True
c351813a0a93,66|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_c351813a0a93.xyz,233,True,extxyz_xtb_properties_present,True
d2620984ee9f,66|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_d2620984ee9f.xyz,191,True,extxyz_xtb_properties_present,True
d2b28654fc73,66|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_d2b28654fc73.xyz,247,True,extxyz_xtb_properties_present,True
d81cc3a82d7c,66|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_d81cc3a82d7c.xyz,281,True,extxyz_xtb_properties_present,True
e6ee8642b159,66|CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_e6ee8642b159.xyz,233,True,extxyz_xtb_properties_present,True
f81049ab872c,66|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_f81049ab872c.xyz,93,True,extxyz_xtb_properties_present,True
fc8ab66e02d0,66|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig2_water_fc8ab66e02d0.xyz,281,True,extxyz_xtb_properties_present,True
0b2630ca1d2e,66|CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_0b2630ca1d2e.xyz,269,True,extxyz_xtb_properties_present,True
3bd15b1e93cf,66|CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_3bd15b1e93cf.xyz,221,True,extxyz_xtb_properties_present,True
40012f263bb5,66|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_40012f263bb5.xyz,281,True,extxyz_xtb_properties_present,True
6eed3d683da1,66|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_6eed3d683da1.xyz,245,True,extxyz_xtb_properties_present,True
75d4009f7aec,66|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_75d4009f7aec.xyz,437,True,extxyz_xtb_properties_present,True
bcc96fe0b456,66|CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_bcc96fe0b456.xyz,341,True,extxyz_xtb_properties_present,True
f96ab850a665,66|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_f96ab850a665.xyz,157,True,extxyz_xtb_properties_present,True
e15dd3ef134f,68|C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig1_nitrate_e15dd3ef134f.xyz,67,True,extxyz_xtb_properties_present,True
ca3d536acbf6,68|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig1_water_ca3d536acbf6.xyz,61,True,extxyz_xtb_properties_present,True
03fee2e60a8c,68|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_03fee2e60a8c.xyz,337,True,extxyz_xtb_properties_present,True
129af7e0e0bc,68|O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_129af7e0e0bc.xyz,101,True,extxyz_xtb_properties_present,True
25e2506fda2c,68|CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_25e2506fda2c.xyz,149,True,extxyz_xtb_properties_present,True
389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_389643f6ef69.xyz,231,True,extxyz_xtb_properties_present,True
39307714ab2a,68|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_39307714ab2a.xyz,145,True,extxyz_xtb_properties_present,True
44e81bdfe89c,68|CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_44e81bdfe89c.xyz,241,True,extxyz_xtb_properties_present,True
55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_55e629e17e99.xyz,231,True,extxyz_xtb_properties_present,True
5a960f57de99,68|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_5a960f57de99.xyz,145,True,extxyz_xtb_properties_present,True
5cb934b765ab,68|CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_5cb934b765ab.xyz,157,True,extxyz_xtb_properties_present,True
7c8f4755d2ca,68|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_7c8f4755d2ca.xyz,119,True,extxyz_xtb_properties_present,True
7f8927df857d,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_7f8927df857d.xyz,279,True,extxyz_xtb_properties_present,True
83d476ae87dd,68|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_83d476ae87dd.xyz,145,True,extxyz_xtb_properties_present,True
96205c46099b,68|CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_96205c46099b.xyz,131,True,extxyz_xtb_properties_present,True
9680eb2381ef,68|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_9680eb2381ef.xyz,111,True,extxyz_xtb_properties_present,True
dc8e155c1f6f,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_dc8e155c1f6f.xyz,297,True,extxyz_xtb_properties_present,True
e2e7b8542799,68|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_e2e7b8542799.xyz,243,True,extxyz_xtb_properties_present,True
eeb5530e9484,68|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_eeb5530e9484.xyz,121,True,extxyz_xtb_properties_present,True
f287c1970d51,68|CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_f287c1970d51.xyz,193,True,extxyz_xtb_properties_present,True
f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_f439c607c7d3.xyz,135,True,extxyz_xtb_properties_present,True
f5f08a9e7494,68|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_f5f08a9e7494.xyz,253,True,extxyz_xtb_properties_present,True
f8d2de87160c,68|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_nitrate_f8d2de87160c.xyz,189,True,extxyz_xtb_properties_present,True
06422e6981c2,68|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_06422e6981c2.xyz,161,True,extxyz_xtb_properties_present,True
1c200b75910f,68|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_1c200b75910f.xyz,233,True,extxyz_xtb_properties_present,True
2fa73f2a7520,68|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_2fa73f2a7520.xyz,247,True,extxyz_xtb_properties_present,True
3b23537feca7,68|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_3b23537feca7.xyz,253,True,extxyz_xtb_properties_present,True
47192dd771b6,68|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_47192dd771b6.xyz,305,True,extxyz_xtb_properties_present,True
536594e3fe2c,68|CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_536594e3fe2c.xyz,221,True,extxyz_xtb_properties_present,True
5901e5087775,68|CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_5901e5087775.xyz,225,True,extxyz_xtb_properties_present,True
5d016859aec1,68|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_5d016859aec1.xyz,245,True,extxyz_xtb_properties_present,True
6dae4c73926f,68|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_6dae4c73926f.xyz,149,True,extxyz_xtb_properties_present,True
7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_7969957ddddb.xyz,233,True,extxyz_xtb_properties_present,True
7c6902521d28,68|CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_7c6902521d28.xyz,233,True,extxyz_xtb_properties_present,True
7c88aac9cc30,68|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_7c88aac9cc30.xyz,281,True,extxyz_xtb_properties_present,True
90005743a06b,68|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_90005743a06b.xyz,241,True,extxyz_xtb_properties_present,True
9217936670e5,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_9217936670e5.xyz,233,True,extxyz_xtb_properties_present,True
9549b9713c8b,68|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_9549b9713c8b.xyz,337,True,extxyz_xtb_properties_present,True
9badbb5df239,68|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_9badbb5df239.xyz,281,True,extxyz_xtb_properties_present,True
9ce84f078e7a,68|CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_9ce84f078e7a.xyz,197,True,extxyz_xtb_properties_present,True
9e27ed7c1632,68|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_9e27ed7c1632.xyz,191,True,extxyz_xtb_properties_present,True
c38dd131bf1c,68|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_c38dd131bf1c.xyz,173,True,extxyz_xtb_properties_present,True
e2b24a5fecd5,68|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_e2b24a5fecd5.xyz,185,True,extxyz_xtb_properties_present,True
f4ceaeffb0e0,68|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_f4ceaeffb0e0.xyz,93,True,extxyz_xtb_properties_present,True
fede56dffefa,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig2_water_fede56dffefa.xyz,137,True,extxyz_xtb_properties_present,True
23a7524634d5,68|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig4_nitrate_23a7524634d5.xyz,157,True,extxyz_xtb_properties_present,True
43d1908c5871,68|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig4_nitrate_43d1908c5871.xyz,245,True,extxyz_xtb_properties_present,True
74994befb54c,68|CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Er/Er_Z68_ox3_CN8_nlig4_nitrate_74994befb54c.xyz,269,True,extxyz_xtb_properties_present,True
