source_build_id,proposed_build_id,geometry_key,metal_symbol,inner_sphere_anion,SMILES_FOR_ARCHITECTOR,original_COORDLIST,proposed_COORDLIST,original_DENTATE,proposed_DENTATE,original_coreCN,proposed_coreCN,original_n_ligs,proposed_n_ligs,original_n_fill,proposed_n_fill,donor_strategy,ligand_family,run_group,suggested_ligType,migration_scope,current_rescue_route,manual_review_required
9fa96db16fe2,db492aca339e,58|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Ce,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
e31a306be74a,ae45b27dc263,66|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,Dy,water,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,"[1, 7, 10, 12, 15, 19, 23]","[10, 12, 15]",7,3,8,8,1,2,1,2,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
ebb31779ee01,4cf99f0458dc,66|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Dy,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
af2a56f162b8,2a517d56ff41,66|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|nitrate,Dy,nitrate,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]","[51, 53, 56, 59]",6,4,8,8,1,1,2,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
a61bb065986b,ae268fc436f5,66|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,Dy,water,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]","[51, 53, 56, 59]",6,4,8,8,1,1,2,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
fefdc4e8deb0,a8cebae3a691,66|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Dy,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
ca3d536acbf6,1525f45368fe,68|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,Er,water,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,"[1, 7, 10, 12, 15, 19, 23]","[10, 12, 15]",7,3,8,8,1,2,1,2,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
d5f18b7632f0,811f0c81cf4d,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,Eu,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
ffd5aab1aceb,84c845c33be9,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,La,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
fc72cf55f269,b5b6ab4499b9,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,Pr,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
56d8843335c1,11f7c09170c9,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,Nd,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
e499ec14e778,7bb2fbe24458,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,Sm,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
7c4a1221da48,010485cdfbc0,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,Gd,nitrate,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]","[15, 24, 39]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
679cd0805bfd,6d7a4d109dc9,63|CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1|nitrate,Eu,nitrate,CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,"[14, 18, 22, 36]","[14, 22, 36]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
1f1106359435,1a0470dc9c6f,63|CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1|nitrate,Eu,nitrate,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,"[10, 14, 18, 30]","[10, 18, 30]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,current_still_failed,template_replan,False
f868270ec4a9,34bd2dc9c578,63|c1cc(-n2cccn2)nc(-n2cccn2)c1|nitrate,Eu,nitrate,c1cc(-n2cccn2)nc(-n2cccn2)c1,"[3, 7, 8, 10, 14]","[7, 8, 14]",5,3,9,9,1,3,4,0,graph_pocket,filtered_donor_pocket_3dent,template_other,tri_mer_bent,deferred_nonfailed_audit,,False
6562b23bd4a8,e949e23ca6d1,63|Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1|nitrate,Eu,nitrate,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,"[5, 11, 12, 18, 19]","[12, 18, 19]",5,3,9,9,1,3,4,0,graph_pocket,filtered_donor_pocket_3dent,template_other,tri_mer_bent,deferred_nonfailed_audit,,False
dfa51784b875,eb62218d1b12,63|CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1|nitrate,Eu,nitrate,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,"[8, 13, 26, 29]","[13, 26, 29]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,current_still_failed,template_replan,False
90fce4a008ab,5a5b7a63f7ca,63|Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1|nitrate,Eu,nitrate,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,"[4, 10, 15, 16, 17]","[15, 16, 17]",5,3,9,9,1,3,4,0,graph_pocket,filtered_donor_pocket_3dent,template_other,tri_mer_bent,deferred_nonfailed_audit,,False
e285ca563db7,1f5cdc455c95,63|CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1|nitrate,Eu,nitrate,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,"[12, 17, 21, 22, 24, 28]","[12, 21, 22, 28]",6,4,9,9,1,2,3,1,graph_pocket,filtered_donor_pocket_4dent,template_other,tetra_planar_bent,deferred_nonfailed_audit,,False
3893f73b679f,1e38ddd02002,63|CCCCCCCCCCCCOCc1cc(-n2ccc(C)n2)nc(-n2ccc(C)n2)c1|nitrate,Eu,nitrate,CCCCCCCCCCCCOCc1cc(-n2ccc(C)n2)nc(-n2ccc(C)n2)c1,"[12, 17, 22, 23, 25, 30]","[12, 22, 23, 30]",6,4,9,9,1,2,3,1,graph_pocket,filtered_donor_pocket_4dent,template_other,tetra_planar_bent,current_still_failed,template_replan,False
9a05c75e6ef1,bf38f99b6807,63|CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1|nitrate,Eu,nitrate,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,"[21, 22, 23, 24, 25]","[22, 23, 24]",5,3,9,9,1,3,4,0,graph_pocket,filtered_donor_pocket_3dent,template_other,tri_mer_bent,deferred_nonfailed_audit,,False
20465e7ee3e2,877a364053d7,57|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,La,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
b23446691216,11c653f8c68c,59|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Pr,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
cb8e9692129f,524f1979e1e5,60|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Nd,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
b9cb0fd3aa1f,fd596e20d9c3,62|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Sm,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
d85063f2c2c1,e0774a1f16ed,63|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Eu,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
8fc663eda6f3,cb692aadc103,64|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Gd,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
507be9f6716c,9ac46db09c4b,65|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Tb,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
250e4cef94d2,21e525fbd19c,67|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Ho,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
bec89700cf93,e12fcd7548a4,68|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Er,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
2bda29f72b55,132184907ac8,70|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Yb,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
ff2323ff5a7c,1e406462b863,71|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,Lu,nitrate,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]","[7, 20, 35, 36]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
7672a8a7b733,99b569fa6f64,68|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,Er,water,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]","[51, 53, 56, 59]",6,4,8,8,1,1,2,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
e95e58f27630,07e48b9adbd1,68|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|nitrate,Er,nitrate,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]","[51, 53, 56, 59]",6,4,8,8,1,1,2,4,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,current_still_failed,template_replan,False
f2837669b392,3055a9eb1f23,68|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Er,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
c285dd3a90ba,9bb162612902,71|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Lu,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,deferred_nonfailed_audit,,False
3721b0fce820,fab4dd563558,70|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Yb,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
d686408b6267,0aecd3489a9f,69|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Tm,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
a25c92c2c3c2,633bb9a91abb,67|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Ho,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
edd1c598b6f5,f9bcf88fa10e,65|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Tb,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,8,9,1,3,1,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
fc5e058253f6,f62150826242,64|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Gd,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,deferred_nonfailed_audit,,False
ca5af664bc2a,7429951183bc,62|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Sm,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
4f3be724a7f9,b70074b9c893,59|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Pr,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
d7e8ec9f5e9d,d344f93c2bca,57|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,La,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
623b05528a11,aa3c3491a89d,63|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Eu,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
f6d91e19679c,6b6af1c74412,60|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,Nd,nitrate,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]","[5, 13, 24]",7,3,9,9,1,3,2,0,polypyridyl_triazine,BTP_like_N3,template_pincer,tri_mer_bent,current_still_failed,template_replan,False
65b25391293d,10998d28d5ed,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1|nitrate,Eu,nitrate,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,"[14, 16, 19, 23]","[14, 16, 19]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
973e13880b10,5d588faef98c,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1|nitrate,Eu,nitrate,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,"[18, 20, 23, 27]","[18, 20, 23]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
1df9841672b3,fc9034427664,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1|water,Eu,water,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,"[18, 20, 23, 27]","[18, 20, 23]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
881269e891b6,731c1043c740,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1|water,Eu,water,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,"[14, 16, 19, 23]","[14, 16, 19]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
f2bec3b5bee8,8a0bd0947a2d,63|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,Eu,water,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,"[1, 7, 10, 12, 15, 19, 23]","[10, 12, 15]",7,3,9,9,1,3,2,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,deferred_nonfailed_audit,,False
9d8312a84f84,98dccb589b36,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21|nitrate,Eu,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,"[9, 27, 28, 31, 40, 41, 42, 43]","[27, 40, 41, 42, 43]",8,5,9,9,1,1,1,4,polypyridyl_triazine,BTTP_like_N5,template_pincer,penta_planar_bent,deferred_nonfailed_audit,,False
b42eadd4a6e5,85f24a4c19c9,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21|water,Eu,water,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21,"[9, 26, 27, 28, 29, 30]","[26, 27, 28, 29]",6,4,9,9,1,1,3,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
55d76dbadee1,5d3f8f981e36,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21|nitrate,Eu,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21,"[9, 26, 27, 28, 29, 30]","[26, 27, 28, 29]",6,4,9,9,1,1,3,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,deferred_nonfailed_audit,,False
ecdd71aa88de,da66a3b16f13,63|CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1|nitrate,Eu,nitrate,CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1,"[8, 13, 25, 28]","[13, 25, 28]",4,3,9,9,2,3,1,0,compact_amide_core,compact_amide_core_3dent,template_amide_core,tri_mer_bent,current_still_failed,template_replan,False
