dataset_row_index,safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
3145,Er_SAFE:3467,e90baf173312,57|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,1.0239234449760766
3146,Er_SAFE:3468,e90baf173312,57|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,1.0239234449760766
3147,Er_SAFE:3469,e90baf173312,57|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,1.0239234449760766
3148,Er_SAFE:3470,6587dff62b60,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
3149,Er_SAFE:3471,5de6ab30ffee,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.6740157480314961
3150,Er_SAFE:3472,56c925ac0a96,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.27330779054916987
3151,Er_SAFE:3473,56c925ac0a96,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.27330779054916987
3152,Er_SAFE:3474,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3153,Er_SAFE:3475,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3154,Er_SAFE:3476,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3155,Er_SAFE:3477,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
3156,Er_SAFE:3478,5de6ab30ffee,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.6740157480314961
3157,Er_SAFE:3479,a44dd5015b38,60|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.6740157480314961
3158,Er_SAFE:3713,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3159,Er_SAFE:3714,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3160,Er_SAFE:3715,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3161,Er_SAFE:3716,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3162,Er_SAFE:3717,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3163,Er_SAFE:3718,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3164,Er_SAFE:3726,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3165,Er_SAFE:3727,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
3166,Er_SAFE:3728,35fb62fe84b7,60|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
