exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
11010,TODGA,0.2 M,HNO3; oxalic acid, ,hydrogenated tetrapropene,Ce,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3; oxalic acid, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366290701634578, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:53,Distribution Ratio,197,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: HEDTA; Complexant_SMILES: OCCN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O; Complexant_Concentration_M: 0.05; Publication_Year: 2007; Title: Development of a TODGA based Process for Partitioning of Actinides from a PUREX Rafﬁnate Part I: Batch Extraction Optimization Studies and Stability Tests; Authors: G Modolo, H Asp, C Schreinemachers, H Vijgen; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Cm(III); Cf(III); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; Trace; 1.147; 1.569; 3.697; 1.554; 4.979; 0.971; 0.217; 0.223; 0.117; 0.074; 1.923; 0.151; 1.75; 4.184; 0.299; 34.02; 7.003; 88.473; 0.801; 1.156; 0.761; 0.777; 3.838; 0.036; 0.114; 0.093; 1.906; 3.77; 12.771; No. of Metals: 32",Volume Ratio,1.0,,
11398,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11399,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11400,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: EDTA; Complexant_SMILES: O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11401,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: EDTA; Complexant_SMILES: O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11402,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11403,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11404,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: HEDTA; Complexant_SMILES: O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11405,"TODGA, TBP","0.2 M,0.5 M",HNO3,3.1 M,hydrogenated tetrapropene,Ce,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Ce, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:19,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: HEDTA; Complexant_SMILES: O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11439,TODGA,0.2 M,HNO3,3.1 M,hydrogenated tetrapropene with 5 vol% 1-octanol,Ce,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ce, hydrogenated tetrapropene with 5 vol% 1-octanol",,hydrogenated tetrapropene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:21,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11440,TODGA,0.2 M,HNO3,3.1 M,hydrogenated tetrapropene with 5 vol% 1-octanol,Ce,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ce, hydrogenated tetrapropene with 5 vol% 1-octanol",,hydrogenated tetrapropene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:22,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11441,TODGA,0.2 M,HNO3,3.1 M,hydrogenated tetrapropene with 5 vol% 1-octanol,Ce,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ce, hydrogenated tetrapropene with 5 vol% 1-octanol",,hydrogenated tetrapropene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:22,,,,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Table 2; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: Trace; Trace; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11468,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Ce,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Ce, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:23,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11469,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Ce,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Ce, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:23,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.01; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11470,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Ce,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Ce, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:24,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.05; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
11471,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,3 M,exxsol D80,Ce,III ,0.41 mM,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Ce, exxsol D80",,exxsol D80,,"https://doi.org/10.1080/07366299.2012.700591 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:40:24,,,,Temperature,22.0,C,10.0 min,,,Comments,"Data Location: Table 3; Additional Comments: Simulated Highly Active Raffinate solution; Complexant_Name: CDTA; Complexant_SMILES: OC(=O)CN(CC(O)=O)[C@@H]1CCCC[C@H]1N(CC(O)=O)CC(O)=O; Complexant_Concentration_M: 0.1; Publication_Year: 2012; Title: Use of Polyaminocarboxylic Acids as Hydrophilic Masking Agents for Fission Products in Actinide Partitioning Processes; Authors: M Sypula, A Wilden, C Schreinemachers, R Malmbeck, A Geist, R Taylor, G Modolo; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Pu(IV); Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Ag; Al; Ba; Cd; Cr; Cs; Cu; Fe; Mo; Na; Ni; Pd; Rb; Rh; Ru; Sb; Se; Sn; Sr; Te; Zr; Metal_Concentration_mM: 0.41; 70; 1.012; 1.721; 4.047; 1.583; 4.979; 0.991; 0.224; 0.324; 0.111; 0.074; 1.886; 0.133; 1.788; 4.078; 0.299; 34.02; 7.065; 69.595; 0.682; 1.579; 0.737; 0.709; 3.521; 0.038; 0.127; 0.093; 2.02; 1.293; 11.741; No. of Metals: 31",Volume Ratio,1.0,,
