exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
5187,DEHiBA,1 M,HNO3,4 M,n-Dodecane,Pa,V ,0.00000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pa, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.32,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction of tracer Pa(V),Volume Ratio,1.0,,
5188,DEHiBA,1 M,HNO3,5 M,n-Dodecane,Pa,V ,0.00000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pa, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.75,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction of tracer Pa(V),Volume Ratio,1.0,,
5189,DEHiBA,1 M,HNO3,6 M,n-Dodecane,Pa,V ,0.00000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Pa, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.95,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction of tracer Pa(V),Volume Ratio,1.0,,
5190,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,1.00412 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,1.60349586016556,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5191,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,3.96326 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.928855120013805,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5192,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,7.63186 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.906532529693313,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5193,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,21.5968 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.875227209710708,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5194,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,36.5481 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.865924570683282,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5195,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,57.5048 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.776231861821051,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5196,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,83.5303 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.871387122416541,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5197,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,166.431 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.742644053943606,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5198,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,332.196 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.737631121801296,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5199,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,497.489 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1524/ract.1999.86.34.129",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.485805994237411,-,Temperature,25.0,C,30.0 min,,,Comments,Extraction isotherms of U(VI) with D2EHiBA,Volume Ratio,1.0,,
5200,DEHiBA,1.5 M,HNO3,0.1 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.0361663652802892,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5201,DEHiBA,1.5 M,HNO3,1 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,0.632911392405063,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5202,DEHiBA,1.5 M,HNO3,2 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:40,Distribution Ratio,2.11573236889692,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5203,DEHiBA,1.5 M,HNO3,3 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,4.2133815551537,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5204,DEHiBA,1.5 M,HNO3,4 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,6.21157323688969,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5205,DEHiBA,1.5 M,HNO3,5 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,7.20614828209764,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5206,DEHiBA,1.5 M,HNO3,6 M,n-Dodecane,U,VI ,100 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,8.01989150090415,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5207,DEHiBA,1.5 M,HNO3,0.1 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,0.162748643761299,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5208,DEHiBA,1.5 M,HNO3,1 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,0.687160940325499,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5209,DEHiBA,1.5 M,HNO3,2 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,1.83544303797466,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5210,DEHiBA,1.5 M,HNO3,3 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,3.31826401446655,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5211,DEHiBA,1.5 M,HNO3,4 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,4.59312839059674,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5212,DEHiBA,1.5 M,HNO3,5 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,5.23508137432188,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5213,DEHiBA,1.5 M,HNO3,6 M,n-Dodecane,U,VI ,250 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,5.25316455696202,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5214,DEHiBA,1.5 M,HNO3,0.1 M,n-Dodecane,U,VI ,500 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,0.361663652802901,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5215,DEHiBA,1.5 M,HNO3,1 M,n-Dodecane,U,VI ,500 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,0.877034358047028,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5216,DEHiBA,1.5 M,HNO3,2 M,n-Dodecane,U,VI ,500 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:41,Distribution Ratio,1.65461121157321,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5217,DEHiBA,1.5 M,HNO3,3 M,n-Dodecane,U,VI ,500 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:42,Distribution Ratio,2.4502712477396,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5218,DEHiBA,1.5 M,HNO3,4 M,n-Dodecane,U,VI ,500 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:42,Distribution Ratio,2.38698010849909,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
5219,DEHiBA,1.5 M,HNO3,5 M,n-Dodecane,U,VI ,500 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/acs.inorgchem.3c00288",Logan Augustine,2024-12-19 17:05:42,Distribution Ratio,2.58589511754068,-,Temperature,25.0,C,15.0 min,,,,,Volume Ratio,1.0,,
