exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
12644,TODGA,0.1 M,HNO3,0.01 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:42,Distribution Ratio,0.08,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12645,NEA14,0.1 M,HNO3,0.1 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:42,Distribution Ratio,0.0001,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12646,NEA14,0.1 M,HNO3,0.1 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:42,Distribution Ratio,0.0004,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12647,TODGA,0.1 M,HNO3,0.1 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:42,Distribution Ratio,0.09,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12648,TODGA,0.1 M,HNO3,0.1 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:42,Distribution Ratio,0.4,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12649,NEA14,0.1 M,HNO3,1 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:42,Distribution Ratio,0.0009,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12650,NEA14,0.1 M,HNO3,1 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,0.002,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12651,TODGA,0.1 M,HNO3,1 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,20,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12652,TODGA,0.1 M,HNO3,1 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,90,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12653,NEA14,0.1 M,HNO3,2 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,0.03,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12654,NEA14,0.1 M,HNO3,2 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,0.05,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12655,TODGA,0.1 M,HNO3,2 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,190,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12656,TODGA,0.1 M,HNO3,2 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,200,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12657,NEA14,0.1 M,HNO3,3 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,1.2,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12658,NEA14,0.1 M,HNO3,3 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,2.5,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12659,TODGA,0.1 M,HNO3,3 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,310,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12660,TODGA,0.1 M,HNO3,3 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,310,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12661,NEA14,0.1 M,HNO3,4 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,8,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12662,NEA14,0.1 M,HNO3,4 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, NEA14, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,18,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12663,TODGA,0.1 M,HNO3,4 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,500,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12664,TODGA,0.1 M,HNO3,4 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:43,Distribution Ratio,500,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12665,10a,0.1 M,HNO3,0.0112304 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,0.00129154966501487,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12666,10a,0.1 M,HNO3,0.108289 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,0.00299357729472047,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12667,10a,0.1 M,HNO3,1.00228 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,0.69385678787373,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12668,10a,0.1 M,HNO3,1.97 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,51.7947467923126,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12669,10a,0.1 M,HNO3,3.02848 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,310.501349512489,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12670,10a,0.1 M,HNO3,3.97926 M,total petroleum hydrocarbons,Eu,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Eu, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,431.440226144375,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12671,10a,0.1 M,HNO3,0.0112304 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,0.00115742288059205,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
12672,10a,0.1 M,HNO3,0.108289 M,total petroleum hydrocarbons,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 10a, Am, total petroleum hydrocarbons",,total petroleum hydrocarbons,,"https://doi.org/10.1080/10610278.2010.506553, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:44,Distribution Ratio,0.00268269579527973,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2010; Title: Synthesis and Am/Eu extraction of novel TODGA derivatives; Authors: M Iqbal, J Huskens, W Verboom, M Sypula, G Modolo; No. of Extractants: 1; Aqueous Phase Metals: Am(III); Eu(III); Metal_Concentration_mM: Trace; Trace; No. of Metals: 2",Volume Ratio,1.0,,
